CookerStat, GenerateAssetRegistry=0.714239, Initialize=2.207473, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_44, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.361117, FlushAsyncLoading=0.004098, FlushStreamingFunc=0.060156, BlockTillAllRequestsFinished=0.009216, ResetLoadersForSaveUnMarkAllObjects=0.188418, TagPackageExports=34.951191, BeginCacheForCookedPlatformData=0.005890, SerializeImports=34.789654, GatherLocalizableTextData=25.980755, MarkNames=0.219133, SerializeSummary=0.019714, SerializeNames=0.522748, SerializeGatherableTextData=0.334844, BuildExportMap=0.742909, SortExportsNonSeekfree=6.841555, SortExportsSeekfreeConstructor=0.082429, SortExportsSeekfreeInner=58.375034, SortExportsSeekfree=0.007425, BuildDependencyMap=1.589749, SerializeImportMap=0.030205, SerializeExportMap=0.160769, SerializeDependencyMap=0.035584, SerializeStringAssetReferenceMap=0.003073, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.418663, SerializeExports=50.897068, SerializeBulkData=0.011008, MoveFile=2.119921, UnaccountedTime=0.504829, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_45, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=5.834713, FlushAsyncLoading=0.005119, FlushStreamingFunc=0.062209, BlockTillAllRequestsFinished=0.007678, ResetLoadersForSaveUnMarkAllObjects=69.419571, TagPackageExports=1.143288, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.749424, GatherLocalizableTextData=11.779759, MarkNames=0.084225, SerializeSummary=0.018686, SerializeNames=0.542976, SerializeGatherableTextData=0.035580, BuildExportMap=0.362240, SortExportsNonSeekfree=0.660986, SortExportsSeekfreeConstructor=0.063233, SortExportsSeekfreeInner=32.317993, SortExportsSeekfree=0.006400, BuildDependencyMap=0.985082, SerializeImportMap=0.050690, SerializeExportMap=0.046078, SerializeDependencyMap=0.007678, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.353722, SerializeExports=8.113607, SerializeBulkData=205.281708, MoveFile=3.437545, UnaccountedTime=2.086900, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_46, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.586907, FlushAsyncLoading=0.004608, FlushStreamingFunc=0.054270, BlockTillAllRequestsFinished=0.007935, ResetLoadersForSaveUnMarkAllObjects=0.179969, TagPackageExports=33.976093, BeginCacheForCookedPlatformData=0.005119, SerializeImports=38.584320, GatherLocalizableTextData=27.902021, MarkNames=0.253439, SerializeSummary=0.067580, SerializeNames=0.611581, SerializeGatherableTextData=0.268798, BuildExportMap=0.608765, SortExportsNonSeekfree=9.326529, SortExportsSeekfreeConstructor=0.024833, SortExportsSeekfreeInner=62.162529, SortExportsSeekfree=0.009216, BuildDependencyMap=1.433078, SerializeImportMap=0.035074, SerializeExportMap=0.182014, SerializeDependencyMap=0.045311, SerializeStringAssetReferenceMap=0.004355, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.163943, SerializeExports=52.208549, SerializeBulkData=0.014845, MoveFile=2.481390, UnaccountedTime=1.788404, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_47, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=5.136605, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.065535, BlockTillAllRequestsFinished=0.010241, ResetLoadersForSaveUnMarkAllObjects=79.185646, TagPackageExports=1.157623, BeginCacheForCookedPlatformData=0.001539, SerializeImports=2.339825, GatherLocalizableTextData=11.091381, MarkNames=0.825338, SerializeSummary=0.021502, SerializeNames=0.615422, SerializeGatherableTextData=0.030462, BuildExportMap=0.369150, SortExportsNonSeekfree=0.640765, SortExportsSeekfreeConstructor=0.077311, SortExportsSeekfreeInner=32.756008, SortExportsSeekfree=0.006143, BuildDependencyMap=0.114687, SerializeImportMap=0.055552, SerializeExportMap=0.046335, SerializeDependencyMap=0.007421, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.244411, SerializeExports=8.383941, SerializeBulkData=202.664124, MoveFile=8.710854, UnaccountedTime=1.672182, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_48, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.069021, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.047617, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.146944, TagPackageExports=35.985680, BeginCacheForCookedPlatformData=0.007167, SerializeImports=38.195206, GatherLocalizableTextData=26.010193, MarkNames=0.202496, SerializeSummary=0.021759, SerializeNames=0.577278, SerializeGatherableTextData=0.254203, BuildExportMap=0.506621, SortExportsNonSeekfree=7.072724, SortExportsSeekfreeConstructor=0.018176, SortExportsSeekfreeInner=58.369659, SortExportsSeekfree=0.009470, BuildDependencyMap=1.374200, SerializeImportMap=0.033535, SerializeExportMap=0.183038, SerializeDependencyMap=0.035074, SerializeStringAssetReferenceMap=0.005119, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.404072, SerializeExports=51.134636, SerializeBulkData=0.011008, MoveFile=2.745070, UnaccountedTime=1.869556, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_49, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=5.182683, FlushAsyncLoading=0.003330, FlushStreamingFunc=0.063229, BlockTillAllRequestsFinished=0.009473, ResetLoadersForSaveUnMarkAllObjects=70.215721, TagPackageExports=1.271542, BeginCacheForCookedPlatformData=0.002049, SerializeImports=2.509806, GatherLocalizableTextData=12.365740, MarkNames=0.096258, SerializeSummary=0.016894, SerializeNames=0.527613, SerializeGatherableTextData=0.029951, BuildExportMap=0.367872, SortExportsNonSeekfree=0.585724, SortExportsSeekfreeConstructor=0.078846, SortExportsSeekfreeInner=33.574432, SortExportsSeekfree=0.007167, BuildDependencyMap=0.958204, SerializeImportMap=0.050433, SerializeExportMap=0.046592, SerializeDependencyMap=0.019457, SerializeStringAssetReferenceMap=0.004098, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.601778, SerializeExports=7.888589, SerializeBulkData=203.727280, MoveFile=3.387112, UnaccountedTime=2.017010, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_50, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.130209, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.069886, BlockTillAllRequestsFinished=0.007682, ResetLoadersForSaveUnMarkAllObjects=0.188671, TagPackageExports=36.955658, BeginCacheForCookedPlatformData=0.005633, SerializeImports=37.363209, GatherLocalizableTextData=29.208382, MarkNames=0.239614, SerializeSummary=0.019200, SerializeNames=0.619769, SerializeGatherableTextData=0.243198, BuildExportMap=0.514559, SortExportsNonSeekfree=7.846859, SortExportsSeekfreeConstructor=0.024319, SortExportsSeekfreeInner=60.378990, SortExportsSeekfree=0.007935, BuildDependencyMap=1.247995, SerializeImportMap=0.031233, SerializeExportMap=0.182524, SerializeDependencyMap=0.073470, SerializeStringAssetReferenceMap=0.003327, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.398696, SerializeExports=51.636139, SerializeBulkData=0.011008, MoveFile=2.470896, UnaccountedTime=1.966067, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_51, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=5.010143, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.060417, BlockTillAllRequestsFinished=0.009216, ResetLoadersForSaveUnMarkAllObjects=75.984642, TagPackageExports=1.198586, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.429169, GatherLocalizableTextData=12.548782, MarkNames=0.975352, SerializeSummary=0.025086, SerializeNames=0.630524, SerializeGatherableTextData=0.086784, BuildExportMap=0.418812, SortExportsNonSeekfree=0.867579, SortExportsSeekfreeConstructor=0.088066, SortExportsSeekfreeInner=32.829731, SortExportsSeekfree=0.006910, BuildDependencyMap=0.111360, SerializeImportMap=0.050943, SerializeExportMap=0.046846, SerializeDependencyMap=0.007167, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.246456, SerializeExports=8.260295, SerializeBulkData=203.923889, MoveFile=3.725801, UnaccountedTime=1.851890, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_52, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.579736, FlushAsyncLoading=0.004098, FlushStreamingFunc=0.054270, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.155903, TagPackageExports=37.692165, BeginCacheForCookedPlatformData=0.007425, SerializeImports=41.331436, GatherLocalizableTextData=29.070910, MarkNames=0.390910, SerializeSummary=0.022016, SerializeNames=1.208056, SerializeGatherableTextData=0.249341, BuildExportMap=0.520445, SortExportsNonSeekfree=7.947721, SortExportsSeekfreeConstructor=0.883196, SortExportsSeekfreeInner=61.951588, SortExportsSeekfree=0.008192, BuildDependencyMap=0.313085, SerializeImportMap=0.038143, SerializeExportMap=0.205822, SerializeDependencyMap=0.028927, SerializeStringAssetReferenceMap=0.003073, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.291687, SerializeExports=53.232796, SerializeBulkData=0.014082, MoveFile=2.319090, UnaccountedTime=1.741044, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_53, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=21.224562, FlushAsyncLoading=0.015102, FlushStreamingFunc=0.081152, BlockTillAllRequestsFinished=0.011008, ResetLoadersForSaveUnMarkAllObjects=68.629562, TagPackageExports=1.170170, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.433777, GatherLocalizableTextData=11.031479, MarkNames=0.915192, SerializeSummary=0.021506, SerializeNames=0.590842, SerializeGatherableTextData=0.036098, BuildExportMap=0.473853, SortExportsNonSeekfree=0.619259, SortExportsSeekfreeConstructor=0.067327, SortExportsSeekfreeInner=34.019360, SortExportsSeekfree=0.006143, BuildDependencyMap=0.127487, SerializeImportMap=0.050686, SerializeExportMap=0.044290, SerializeDependencyMap=0.007935, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.370106, SerializeExports=8.282825, SerializeBulkData=205.233322, MoveFile=4.345570, UnaccountedTime=1.843698, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_54, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=7.104467, FlushAsyncLoading=0.006653, FlushStreamingFunc=0.062976, BlockTillAllRequestsFinished=0.008449, ResetLoadersForSaveUnMarkAllObjects=0.175357, TagPackageExports=35.636501, BeginCacheForCookedPlatformData=0.010751, SerializeImports=37.965057, GatherLocalizableTextData=27.970116, MarkNames=0.249855, SerializeSummary=0.022016, SerializeNames=0.577789, SerializeGatherableTextData=0.301819, BuildExportMap=0.554495, SortExportsNonSeekfree=7.240910, SortExportsSeekfreeConstructor=0.012547, SortExportsSeekfreeInner=61.251686, SortExportsSeekfree=0.007425, BuildDependencyMap=1.302008, SerializeImportMap=0.040449, SerializeExportMap=0.228349, SerializeDependencyMap=0.036355, SerializeStringAssetReferenceMap=0.003070, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.805732, SerializeExports=52.032681, SerializeBulkData=0.014845, MoveFile=2.209269, UnaccountedTime=1.755890, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_55, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=5.435359, FlushAsyncLoading=0.003070, FlushStreamingFunc=0.065025, BlockTillAllRequestsFinished=0.008702, ResetLoadersForSaveUnMarkAllObjects=77.255676, TagPackageExports=2.079729, BeginCacheForCookedPlatformData=0.077568, SerializeImports=3.093995, GatherLocalizableTextData=12.345519, MarkNames=0.100862, SerializeSummary=0.017665, SerializeNames=0.524282, SerializeGatherableTextData=0.028927, BuildExportMap=0.379391, SortExportsNonSeekfree=0.622332, SortExportsSeekfreeConstructor=0.068352, SortExportsSeekfreeInner=32.641060, SortExportsSeekfree=0.006147, BuildDependencyMap=0.115197, SerializeImportMap=0.075776, SerializeExportMap=0.047360, SerializeDependencyMap=0.007425, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.227513, SerializeExports=7.812556, SerializeBulkData=201.167557, MoveFile=4.075494, UnaccountedTime=1.843188, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_56, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.856220, FlushAsyncLoading=0.004862, FlushStreamingFunc=0.044033, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.284668, TagPackageExports=40.404213, BeginCacheForCookedPlatformData=0.006400, SerializeImports=40.553967, GatherLocalizableTextData=29.997114, MarkNames=0.243966, SerializeSummary=0.017151, SerializeNames=0.518139, SerializeGatherableTextData=0.252929, BuildExportMap=1.909491, SortExportsNonSeekfree=8.383945, SortExportsSeekfreeConstructor=0.018943, SortExportsSeekfreeInner=63.403866, SortExportsSeekfree=0.009213, BuildDependencyMap=0.469245, SerializeImportMap=0.076544, SerializeExportMap=0.211712, SerializeDependencyMap=0.030205, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.348962, SerializeExports=52.735134, SerializeBulkData=0.016384, MoveFile=2.907883, UnaccountedTime=2.018548, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_57, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=6.194904, FlushAsyncLoading=0.006653, FlushStreamingFunc=0.058368, BlockTillAllRequestsFinished=0.007425, ResetLoadersForSaveUnMarkAllObjects=0.201982, TagPackageExports=45.337559, BeginCacheForCookedPlatformData=0.006396, SerializeImports=43.100643, GatherLocalizableTextData=29.957689, MarkNames=1.746163, SerializeSummary=0.036094, SerializeNames=0.739582, SerializeGatherableTextData=0.335868, BuildExportMap=0.631034, SortExportsNonSeekfree=8.281290, SortExportsSeekfreeConstructor=0.080127, SortExportsSeekfreeInner=65.641037, SortExportsSeekfree=0.008706, BuildDependencyMap=0.431098, SerializeImportMap=0.033535, SerializeExportMap=0.189949, SerializeDependencyMap=0.047617, SerializeStringAssetReferenceMap=0.003070, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.012253, SerializeExports=62.732128, SerializeBulkData=0.011265, MoveFile=2.641134, UnaccountedTime=1.862388, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_58, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=5.506009, FlushAsyncLoading=0.004098, FlushStreamingFunc=0.071678, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=73.512215, TagPackageExports=1.499638, BeginCacheForCookedPlatformData=0.002049, SerializeImports=2.418417, GatherLocalizableTextData=11.648946, MarkNames=0.098560, SerializeSummary=0.016384, SerializeNames=0.577018, SerializeGatherableTextData=0.046082, BuildExportMap=0.371963, SortExportsNonSeekfree=0.776958, SortExportsSeekfreeConstructor=0.065789, SortExportsSeekfreeInner=32.775974, SortExportsSeekfree=0.009727, BuildDependencyMap=1.103099, SerializeImportMap=0.068352, SerializeExportMap=0.065792, SerializeDependencyMap=0.007682, SerializeStringAssetReferenceMap=0.002045, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.234170, SerializeExports=7.803850, SerializeBulkData=203.078842, MoveFile=3.441386, UnaccountedTime=1.915123, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_59, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.391836, FlushAsyncLoading=0.003330, FlushStreamingFunc=0.057854, BlockTillAllRequestsFinished=0.008706, ResetLoadersForSaveUnMarkAllObjects=0.185855, TagPackageExports=40.457458, BeginCacheForCookedPlatformData=0.005633, SerializeImports=40.639477, GatherLocalizableTextData=28.744768, MarkNames=0.250876, SerializeSummary=0.020735, SerializeNames=0.538621, SerializeGatherableTextData=0.288766, BuildExportMap=0.542719, SortExportsNonSeekfree=6.666962, SortExportsSeekfreeConstructor=0.010241, SortExportsSeekfreeInner=63.532890, SortExportsSeekfree=0.007678, BuildDependencyMap=1.329914, SerializeImportMap=0.038143, SerializeExportMap=0.258300, SerializeDependencyMap=0.047106, SerializeStringAssetReferenceMap=0.003070, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.002085, SerializeExports=58.325626, SerializeBulkData=0.011522, MoveFile=2.078451, UnaccountedTime=1.889266, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_60, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=5.382620, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.065282, BlockTillAllRequestsFinished=0.009216, ResetLoadersForSaveUnMarkAllObjects=71.487007, TagPackageExports=1.171961, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.413809, GatherLocalizableTextData=10.997944, MarkNames=0.071421, SerializeSummary=0.015616, SerializeNames=0.523519, SerializeGatherableTextData=0.028159, BuildExportMap=0.379901, SortExportsNonSeekfree=0.583932, SortExportsSeekfreeConstructor=0.063229, SortExportsSeekfreeInner=32.442921, SortExportsSeekfree=0.007167, BuildDependencyMap=1.104377, SerializeImportMap=0.048384, SerializeExportMap=0.046335, SerializeDependencyMap=0.011519, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.495544, SerializeExports=7.754955, SerializeBulkData=200.054214, MoveFile=3.753189, UnaccountedTime=1.748469, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_61, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/Actors/Interactable.uasset, AutoPackageBackupDelegate=6.541267, FlushAsyncLoading=0.009473, FlushStreamingFunc=0.094462, BlockTillAllRequestsFinished=0.008959, ResetLoadersForSaveUnMarkAllObjects=0.215296, TagPackageExports=0.970233, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.651701, GatherLocalizableTextData=1.582582, MarkNames=0.017151, SerializeSummary=0.013310, SerializeNames=0.093441, SerializeGatherableTextData=0.005886, BuildExportMap=0.058882, SortExportsNonSeekfree=0.067584, SortExportsSeekfreeConstructor=0.061437, SortExportsSeekfreeInner=5.263839, SortExportsSeekfree=0.003327, BuildDependencyMap=0.017408, SerializeImportMap=0.013568, SerializeExportMap=0.019457, SerializeDependencyMap=0.003073, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.269566, SerializeExports=2.139125, SerializeBulkData=0.005119, MoveFile=2.065394, UnaccountedTime=1.497589, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_62, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/Actors/Interactable.uasset, AutoPackageBackupDelegate=5.828567, FlushAsyncLoading=0.005379, FlushStreamingFunc=0.081405, BlockTillAllRequestsFinished=0.008192, ResetLoadersForSaveUnMarkAllObjects=0.200190, TagPackageExports=1.226231, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.072051, GatherLocalizableTextData=1.808118, MarkNames=0.018429, SerializeSummary=0.011008, SerializeNames=0.093952, SerializeGatherableTextData=0.006400, BuildExportMap=0.059903, SortExportsNonSeekfree=0.086527, SortExportsSeekfreeConstructor=0.062466, SortExportsSeekfreeInner=5.650136, SortExportsSeekfree=0.004608, BuildDependencyMap=0.019457, SerializeImportMap=0.008959, SerializeExportMap=0.011776, SerializeDependencyMap=0.003073, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.320766, SerializeExports=2.025202, SerializeBulkData=0.003841, MoveFile=1.981683, UnaccountedTime=0.232957, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_63, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=22.629480, FlushAsyncLoading=0.020225, FlushStreamingFunc=0.122111, BlockTillAllRequestsFinished=0.017151, ResetLoadersForSaveUnMarkAllObjects=72.966171, TagPackageExports=1.187831, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.443504, GatherLocalizableTextData=11.062454, MarkNames=0.070911, SerializeSummary=0.015616, SerializeNames=0.492029, SerializeGatherableTextData=0.026625, BuildExportMap=0.374269, SortExportsNonSeekfree=0.587516, SortExportsSeekfreeConstructor=0.061184, SortExportsSeekfreeInner=32.960548, SortExportsSeekfree=0.007682, BuildDependencyMap=0.124671, SerializeImportMap=0.053249, SerializeExportMap=0.046588, SerializeDependencyMap=0.007682, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.549814, SerializeExports=8.079306, SerializeBulkData=200.774597, MoveFile=3.612906, UnaccountedTime=1.941748, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_64, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/Actors/Pickup_TestCube.uasset, AutoPackageBackupDelegate=0.216063, FlushAsyncLoading=0.010751, FlushStreamingFunc=0.074498, BlockTillAllRequestsFinished=0.006143, ResetLoadersForSaveUnMarkAllObjects=0.184063, TagPackageExports=1.271542, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.886891, GatherLocalizableTextData=2.072051, MarkNames=0.022527, SerializeSummary=0.011265, SerializeNames=0.104960, SerializeGatherableTextData=0.007935, BuildExportMap=0.086270, SortExportsNonSeekfree=0.107266, SortExportsSeekfreeConstructor=0.008959, SortExportsSeekfreeInner=7.094223, SortExportsSeekfree=0.004351, BuildDependencyMap=0.023808, SerializeImportMap=0.011519, SerializeExportMap=0.013314, SerializeDependencyMap=0.002559, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.428046, SerializeExports=2.290673, SerializeBulkData=0.003841, MoveFile=1.802482, UnaccountedTime=1.500662, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_65, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/Actors/Pickup_TestCube.uasset, AutoPackageBackupDelegate=7.309009, FlushAsyncLoading=0.008445, FlushStreamingFunc=0.045057, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.212476, TagPackageExports=1.130745, BeginCacheForCookedPlatformData=0.001535, SerializeImports=1.907956, GatherLocalizableTextData=2.091762, MarkNames=0.022784, SerializeSummary=0.010751, SerializeNames=0.105727, SerializeGatherableTextData=0.007682, BuildExportMap=0.092670, SortExportsNonSeekfree=0.097279, SortExportsSeekfreeConstructor=0.061441, SortExportsSeekfreeInner=7.097553, SortExportsSeekfree=0.003584, BuildDependencyMap=0.022527, SerializeImportMap=0.012290, SerializeExportMap=0.013057, SerializeDependencyMap=0.002559, SerializeStringAssetReferenceMap=0.002816, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.420879, SerializeExports=2.248175, SerializeBulkData=0.004351, MoveFile=1.624309, UnaccountedTime=0.187390, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
